12,CASH_OUT,215287.98,C233537877,0.0,0.0,C1249000159,2623831.19,2873563.65,0,0
12,CASH_OUT,450279.0,C1157991169,0.0,0.0,C2040603986,8332404.76,9031498.83,0,0
12,TRANSFER,728013.42,C778227519,0.0,0.0,C20671747,3074659.1,3802672.52,0,0
12,CASH_OUT,59265.2,C1416071901,0.0,0.0,C1318822808,5537396.28,5596661.48,0,0
12,CASH_OUT,96358.23,C280953569,0.0,0.0,C769342184,20600000.0,20800000.0,0,0
12,CASH_OUT,187943.69,C11133260,0.0,0.0,C1979563377,2602692.47,2617737.21,0,0
12,CASH_OUT,410319.79,C1245866302,0.0,0.0,C956986674,2778162.76,3227015.25,0,0
12,CASH_IN,214418.34,C1433331224,127757.86,342176.19,C1493513506,10900000.0,10700000.0,0,0
12,CASH_OUT,98113.83,C849849525,0.0,0.0,C1888439681,10500000.0,11000000.0,0,0
12,CASH_OUT,69625.51,C1664329963,0.0,0.0,C481402298,9179907.51,9047152.37,0,0
12,TRANSFER,727267.9,C502781364,0.0,0.0,C1254526270,2582944.8,3363691.22,0,0
12,CASH_IN,369853.36,C327421366,11000000.0,11300000.0,C1150610696,4481210.41,4486354.42,0,0
12,CASH_OUT,85530.27,C1948294984,0.0,0.0,C1922859107,2119127.03,2204657.3,0,0
12,CASH_OUT,27981.13,C1161910335,0.0,0.0,C1481468605,6127199.12,6159217.56,0,0
12,CASH_OUT,83534.47,C1149858752,0.0,0.0,C1651945012,8375248.96,8458783.43,0,0
12,CASH_OUT,318669.67,C1929520244,0.0,0.0,C465257140,2125906.4,3302231.94,0,0
12,TRANSFER,146285.21,C992339524,1192.0,0.0,C779978956,4504046.4,6465707.76,0,0
12,CASH_IN,344576.32,C1024738112,30486.32,375062.64,C1778289781,2511874.3,2352127.09,0,0
12,CASH_OUT,88618.89,C1387434358,30972.0,0.0,C1675375648,1773503.37,2416507.99,0,0
12,CASH_OUT,35970.98,C848774236,0.0,0.0,C1085479446,1716496.48,1752467.46,0,0
12,CASH_OUT,179510.31,C1096381214,0.0,0.0,C1937294500,2245392.43,3505835.21,0,0
12,CASH_IN,246673.0,C1900841041,4921521.17,5168194.18,C662736689,14100000.0,13400000.0,0,0
12,CASH_IN,51044.94,C989689124,3261853.49,3312898.43,C1979563377,2790636.16,2617737.21,0,0
12,CASH_IN,509990.79,C419058650,3778584.28,4288575.07,C97730845,35800000.0,35400000.0,0,0
12,CASH_IN,273179.43,C309181255,6105092.07,6378271.51,C1013700132,10700000.0,10900000.0,0,0
12,CASH_OUT,593281.8,C297933041,241546.1,0.0,C374625527,5866449.51,6459731.31,0,0
12,CASH_OUT,156964.6,C767119685,0.0,0.0,C423580937,17700000.0,17800000.0,0,0
12,CASH_OUT,175268.6,C2129918389,0.0,0.0,C747464370,2067007.36,2490712.04,0,0
12,CASH_OUT,218224.12,C1691375207,0.0,0.0,C1876351111,7428431.86,8889872.01,0,0
12,CASH_OUT,35076.65,C1027426274,0.0,0.0,C1674899618,20600000.0,20700000.0,0,0
12,CASH_IN,25582.05,C1227454548,5191355.08,5216937.13,C1481851679,5402104.25,8035657.85,0,0
12,CASH_IN,209364.76,C1791976882,1954043.77,2163408.53,C1909597726,6210342.14,5566605.84,0,0
12,CASH_IN,68027.43,C1345631134,4709398.67,4777426.1,C441398584,10800000.0,10400000.0,0,0
12,CASH_IN,164609.68,C1641769874,698680.73,863290.41,C988138425,7615222.06,7450612.38,0,0
12,TRANSFER,2240594.56,C701748319,0.0,0.0,C593210287,6436855.31,8968774.13,0,0
12,TRANSFER,155041.67,C785893839,0.0,0.0,C1149273771,8147961.38,8183971.05,0,0
12,CASH_OUT,36753.83,C1353223323,47203.0,10449.17,C914293025,7977869.98,8368295.3,0,0
12,TRANSFER,308186.26,C284630857,237383.78,0.0,C111636207,5664613.35,5776339.42,0,0
12,CASH_IN,114858.37,C1119181710,50194.0,165052.37,C1379289710,3684803.72,3545464.58,0,0
12,CASH_IN,257673.25,C863749085,326539.83,584213.08,C1379289710,3569945.35,3545464.58,0,0
12,CASH_OUT,347775.36,C1084892293,511069.16,163293.8,C296121376,76401.71,361538.02,0,0
12,CASH_OUT,110311.38,C1323938660,25940.0,0.0,C1014923261,3520132.57,3412603.33,0,0
12,TRANSFER,763677.38,C972499492,0.0,0.0,C1092318644,5040671.02,6084668.97,0,0
12,CASH_IN,52217.32,C680583016,10400000.0,10500000.0,C620638596,3876936.08,3919141.02,0,0
12,CASH_OUT,151103.36,C2091031114,176.0,0.0,C2040603986,8782683.76,9031498.83,0,0
12,CASH_IN,178784.65,C1933246513,30656.0,209440.65,C564160838,0.0,0.0,0,0
12,TRANSFER,105995.48,C408061716,0.0,0.0,C1894575391,10500000.0,10600000.0,0,0
12,CASH_IN,270515.92,C1426864772,666.0,271181.92,C1621383518,7212886.08,6490463.11,0,0
12,CASH_OUT,40226.31,C625871638,29781.0,0.0,C1926673338,4017740.84,4565732.98,0,0
12,CASH_OUT,451725.06,C1200043180,1234605.74,782880.68,C1870436181,1596050.7,2723731.03,0,0
12,TRANSFER,518966.93,C745776933,0.0,0.0,C991363637,15900000.0,16400000.0,0,0
12,CASH_OUT,274683.79,C787672690,0.0,0.0,C968448640,3346090.39,4081177.35,0,0
12,TRANSFER,1662751.5,C1174051206,3797.0,0.0,C787033725,10300000.0,12000000.0,0,0
12,CASH_IN,194791.39,C498274800,6532.0,201323.39,C665576141,20100000.0,21500000.0,0,0
12,CASH_IN,516115.91,C1545678552,21279.0,537394.91,C662736689,13900000.0,13400000.0,0,0
12,CASH_OUT,366048.41,C258925891,8507.0,0.0,C1016689071,7230544.97,7596593.38,0,0
12,CASH_IN,144441.34,C942772815,2952087.62,3096528.96,C1627965794,2596574.9,2494648.69,0,0
12,CASH_IN,221652.46,C1861468472,22409.0,244061.46,C798678484,5560716.7,5339064.25,0,0
12,CASH_OUT,267897.14,C239171311,0.0,0.0,C1369695156,8455101.54,8722998.67,0,0
12,CASH_OUT,19220.81,C876123604,0.0,0.0,C1894575391,10600000.0,10600000.0,0,0
12,CASH_OUT,18100.25,C1059874656,0.0,0.0,C2094777811,9798919.98,12000000.0,0,0
12,TRANSFER,112799.73,C812520578,0.0,0.0,C1189861498,3213919.51,3326719.23,0,0
12,TRANSFER,1192156.32,C485852644,0.0,0.0,C310976964,2489620.81,3581818.52,0,0
12,CASH_OUT,382210.77,C1145496763,80024.0,0.0,C2049813033,4835158.86,5301451.6,0,0
12,TRANSFER,1728901.64,C1847344956,570783.43,0.0,C1335946878,5667451.74,7395078.1,0,0
12,TRANSFER,335571.53,C1673054235,583442.88,247871.36,C2036762590,4753297.11,5088868.63,0,0
12,CASH_OUT,183248.61,C595875997,0.0,0.0,C512626802,1537764.17,1721012.78,0,0
12,CASH_OUT,122825.45,C573302761,0.0,0.0,C665576141,19900000.0,21500000.0,0,0
12,CASH_OUT,268275.93,C1056711067,68071.63,0.0,C885951223,9848559.8,10300000.0,0,0
12,CASH_OUT,6554.86,C891250063,137374.0,130819.14,C1150610696,4111357.04,4486354.42,0,0
12,CASH_OUT,248436.09,C416107459,0.0,0.0,C747464370,2242275.95,2490712.04,0,0
12,CASH_OUT,227147.73,C578549139,58523.49,0.0,C1983025922,4066451.16,4005195.6,0,0
12,CASH_IN,231132.58,C1744195221,0.0,231132.58,C1325038895,8015193.48,7560556.7,0,0
12,CASH_IN,105379.31,C2146104051,2536434.49,2641813.81,C466505482,3845985.28,3434285.83,0,0
12,TRANSFER,1482636.62,C2004216864,0.0,0.0,C665576141,20000000.0,21500000.0,0,0
12,CASH_OUT,103511.46,C2071138744,0.0,0.0,C736709391,2330920.25,2304570.68,0,0
12,CASH_OUT,246795.47,C155288193,0.0,0.0,C1479450980,5915974.67,5961698.36,0,0
12,CASH_OUT,208816.09,C1565622383,0.0,0.0,C818570949,12900000.0,13200000.0,0,0
12,CASH_OUT,82898.82,C1527107392,0.0,0.0,C1870436181,2047775.76,2723731.03,0,0
12,CASH_IN,112522.99,C1394797749,5246572.09,5359095.09,C1825389809,7719489.32,7798987.29,0,0
12,CASH_IN,107001.36,C1975357910,6017231.01,6124232.37,C1590351968,6169738.82,6295151.56,0,0
12,CASH_OUT,239284.55,C129654264,10752.67,0.0,C1839337592,6128203.92,6009524.95,0,0
12,CASH_OUT,3444.99,C1163161613,0.0,0.0,C769342184,20700000.0,20800000.0,0,0
12,CASH_OUT,170693.24,C995853346,0.0,0.0,C728885526,399289.02,990058.85,0,0
12,CASH_IN,189882.92,C208796701,256712.0,446594.92,C194746285,3323656.19,3133773.27,0,0
12,CASH_OUT,109812.18,C1455763220,255967.99,146155.81,C170899621,12900000.0,12400000.0,0,0
12,TRANSFER,898657.72,C1658994414,0.0,0.0,C1638372110,1341310.27,1880168.24,0,0
13,TRANSFER,374510.58,C1721947758,43496.0,0.0,C1220911229,6661626.59,7225222.68,0,0
13,TRANSFER,627081.02,C804269966,0.0,0.0,C987060415,2455038.34,6632427.74,0,0
13,TRANSFER,357893.47,C1044272158,0.0,0.0,C865922491,3795956.42,4215045.95,0,0
13,CASH_OUT,132347.69,C104657545,445.0,0.0,C1937294500,2424902.74,3505835.21,0,0
13,CASH_IN,163044.59,C1795804649,4811143.65,4974188.23,C1028574311,10100000.0,9974574.08,0,0
13,TRANSFER,1418368.65,C440298157,206146.0,0.0,C1297685781,13600000.0,14900000.0,0,0
13,CASH_IN,328326.66,C182448149,830.0,329156.66,C1963862935,3534136.41,2711634.19,0,0
13,CASH_IN,126054.61,C709110791,2290708.83,2416763.44,C956986674,3188482.55,3227015.25,0,0
13,CASH_OUT,291263.76,C1746327792,0.0,0.0,C1880332929,14500000.0,14700000.0,0,0
13,CASH_IN,581078.64,C1276847444,40512.0,621590.64,C170899621,13000000.0,12400000.0,0,0
13,CASH_OUT,45196.56,C576041994,0.0,0.0,C1479450980,6162770.14,5961698.36,0,0
13,TRANSFER,239170.92,C874716870,0.0,0.0,C863811613,17400000.0,19700000.0,0,0
13,TRANSFER,785928.13,C31852677,0.0,0.0,C1789550256,8225843.09,8783508.59,0,0
13,CASH_OUT,106740.41,C1180619287,0.0,0.0,C998351292,6910567.27,7080103.51,0,0
13,CASH_IN,17762.55,C324441748,5194360.95,5212123.5,C176203926,1467704.97,1449942.42,0,0
13,CASH_IN,107372.12,C1398791595,18300000.0,18400000.0,C1838584624,12400000.0,12300000.0,0,0
13,TRANSFER,177718.7,C979704493,91737.67,0.0,C1014154376,16100000.0,16600000.0,0,0
13,TRANSFER,601555.36,C2144964236,0.0,0.0,C515132998,8453133.73,9109387.27,0,0
13,CASH_OUT,45429.52,C719096942,45041.0,0.0,C1162775738,2695330.3,2747788.92,0,0
13,TRANSFER,1126074.72,C1559515833,0.0,0.0,C382934088,2787373.45,3913448.17,0,0
13,TRANSFER,24963.11,C2129330736,0.0,0.0,C556281798,6178991.44,6068110.75,0,0
13,TRANSFER,1264965.82,C1445333154,0.0,0.0,C1540720037,4579831.59,5753746.21,0,0
13,CASH_IN,132034.97,C516965697,2703552.96,2835587.93,C1951379728,2047686.53,1806070.82,0,0
13,TRANSFER,1920297.14,C689193525,3570.0,0.0,C1149788645,11400000.0,13600000.0,0,0
13,CASH_IN,380303.72,C268554126,140865.0,521168.72,C1816757085,16300000.0,15900000.0,0,0
13,CASH_OUT,250546.03,C1678993142,0.0,0.0,C1255024717,19700000.0,20100000.0,0,0
13,CASH_OUT,265611.81,C2033508213,0.0,0.0,C1870436181,2130674.58,2723731.03,0,0
13,CASH_OUT,413453.76,C1469412868,0.0,0.0,C11003494,16800000.0,17400000.0,0,0
13,CASH_OUT,192739.87,C2063890692,0.0,0.0,C669419693,9458581.11,9651320.98,0,0
13,CASH_OUT,275717.78,C1289295238,0.0,0.0,C985934102,10300000.0,11300000.0,0,0
13,CASH_OUT,187872.16,C299955764,0.0,0.0,C736709391,2434431.71,2304570.68,0,0
13,CASH_OUT,83011.13,C1011157222,0.0,0.0,C1181708889,6969360.38,7438217.58,0,0
13,CASH_OUT,266083.39,C1335302876,74937.8,0.0,C1919930418,1687100.41,2198149.58,0,0
13,TRANSFER,839481.04,C707157044,344536.11,0.0,C510508465,2131873.28,3778282.24,0,0
13,TRANSFER,280320.58,C1818693535,0.0,0.0,C1092318644,5804348.39,6084668.97,0,0
13,CASH_IN,180888.39,C789175565,116.0,181004.39,C1339765646,874844.69,735247.59,0,0
13,CASH_IN,7832.77,C1881247072,1474882.93,1482715.7,C1940468066,6082010.07,5554273.36,0,0
13,TRANSFER,319472.04,C126117908,0.0,0.0,C728885526,569982.25,990058.85,0,0
13,CASH_OUT,511639.39,C1668848151,0.0,0.0,C985934102,10600000.0,11300000.0,0,0
13,CASH_OUT,103964.51,C1197568731,0.0,0.0,C1181708889,7052371.51,7438217.58,0,0
13,CASH_OUT,173433.28,C137469031,0.0,0.0,C423580937,17800000.0,17800000.0,0,0
13,CASH_OUT,313337.0,C851811952,0.0,0.0,C510508465,2971354.32,3778282.24,0,0
13,TRANSFER,652728.35,C1184090831,0.0,0.0,C987060415,3082119.36,6632427.74,0,0
13,TRANSFER,520831.81,C1522746007,491331.67,0.0,C1554622120,9410825.37,9869650.71,0,0
13,TRANSFER,305249.18,C555007154,0.0,0.0,C1827996167,2361565.63,2619073.65,0,0
13,TRANSFER,2313215.52,C1394043033,0.0,0.0,C1481851679,5376522.2,8035657.85,0,0
13,CASH_OUT,147668.69,C1801582916,11962.0,0.0,C97730845,35300000.0,35400000.0,0,0
13,CASH_OUT,191452.72,C631448739,0.0,0.0,C2040656033,12000000.0,13300000.0,0,0
13,TRANSFER,1518654.68,C811174616,353288.04,0.0,C1235151206,5290081.88,7149497.73,0,0
13,CASH_OUT,63198.84,C1938031859,30289.0,0.0,C638590716,8012611.86,8571769.69,0,0
13,CASH_OUT,224803.2,C1383770720,207923.0,0.0,C557041912,978899.41,991526.49,0,0
13,CASH_OUT,525059.88,C1349925171,0.0,0.0,C593210287,8677449.87,8968774.13,0,0
13,CASH_OUT,507433.29,C1537532659,0.0,0.0,C1227688628,3333586.4,3779427.59,0,0
13,CASH_IN,456873.99,C828686939,1802247.06,2259121.05,C1504109395,10500000.0,10700000.0,0,0
13,CASH_IN,388210.21,C1027579662,7230926.98,7619137.2,C557041912,1203702.61,991526.49,0,0
13,CASH_OUT,345920.13,C624691907,0.0,0.0,C1481851679,7689737.72,8035657.85,0,0
13,CASH_OUT,189085.51,C2089816249,133260.89,0.0,C1220911229,7036137.17,7225222.68,0,0
13,CASH_IN,276923.94,C1499129824,9031793.35,9308717.29,C1888439681,10600000.0,11000000.0,0,0
13,CASH_OUT,441393.18,C1232939470,23299.0,0.0,C1926673338,4057967.15,4565732.98,0,0
13,CASH_OUT,279013.43,C255355937,0.0,0.0,C1870252780,17600000.0,17600000.0,0,0
13,CASH_OUT,315155.4,C1292602579,0.0,0.0,C1590351968,6062737.46,6295151.56,0,0
13,CASH_OUT,460403.17,C1638834616,0.0,0.0,C968448640,3620774.18,4081177.35,0,0
13,CASH_OUT,318622.93,C1849701171,16742.0,0.0,C1234776885,9953576.59,10300000.0,0,0
13,CASH_IN,83095.09,C1802653242,51538.0,134633.09,C539486713,12500000.0,12300000.0,0,0
13,CASH_IN,359799.75,C171468414,240504.78,600304.54,C1638372110,2239967.99,1880168.24,0,0
13,TRANSFER,1313715.37,C553210455,0.0,0.0,C891020651,12000000.0,13700000.0,0,0
13,TRANSFER,353427.89,C1332756078,0.0,0.0,C2103065350,3425041.73,3829539.2,0,0
13,TRANSFER,118912.11,C1098163721,0.0,0.0,C1339257929,291292.8,410204.91,0,0
13,CASH_OUT,136440.35,C1562036533,105836.0,0.0,C1150610696,4117911.9,4486354.42,0,0
13,TRANSFER,1452064.3,C1907766153,15742.18,0.0,C1170794006,2198723.31,4032206.51,0,0
13,CASH_IN,223151.77,C1119826624,2038616.44,2261768.2,C1406749291,1744031.31,1520879.54,0,0
13,CASH_IN,187227.57,C1545187182,4920275.88,5107503.45,C1722141669,4083506.13,3896278.55,0,0
13,CASH_OUT,193862.05,C597836926,21332.0,0.0,C459857341,8037.07,247307.52,0,0
13,CASH_OUT,5264.77,C337182427,0.0,0.0,C1860513229,1492944.94,811792.05,0,0
13,DEBIT,1331.31,C1868860094,161143.0,159811.69,C373928166,3424596.65,3425927.96,0,0
13,CASH_OUT,383762.4,C199813227,0.0,0.0,C1787868648,18100000.0,18400000.0,0,0
13,CASH_OUT,104125.54,C23053593,0.0,0.0,C214774813,24800000.0,24900000.0,0,0
13,CASH_OUT,232299.03,C877081885,3727.76,0.0,C1728766751,10200000.0,10700000.0,0,0
13,TRANSFER,119412.13,C948900716,432156.37,312744.24,C366015139,5722575.49,6968706.36,0,0
13,CASH_IN,178678.03,C1592794428,810596.17,989274.2,C2011996123,14000000.0,13800000.0,0,0
13,TRANSFER,938712.96,C940244223,202545.58,0.0,C1459757869,8390988.63,9935998.08,0,0
13,CASH_OUT,332684.91,C1256723174,0.0,0.0,C1531333864,7737698.51,8070383.42,0,0
13,CASH_OUT,136859.67,C615044865,0.0,0.0,C1220897602,13600000.0,13800000.0,0,0
13,CASH_IN,202380.64,C1606818429,490377.0,692757.64,C481402298,9249533.01,9047152.37,0,0
13,TRANSFER,1432811.42,C1061094633,0.0,0.0,C1945802665,2378614.84,3811426.26,0,0
13,TRANSFER,827200.32,C1894783999,0.0,0.0,C900425684,9216570.92,10000000.0,0,0
13,CASH_IN,255501.14,C738067448,22492.0,277993.14,C2103065350,3778469.62,3829539.2,0,0
13,CASH_IN,120777.11,C1718761573,51352.0,172129.11,C1940468066,6074177.3,5554273.36,0,0
13,CASH_OUT,431049.15,C1177601799,2639.0,0.0,C366015139,5841987.63,6968706.36,0,0
13,CASH_OUT,126630.6,C78588424,0.0,0.0,C14440699,12700000.0,13000000.0,0,0
13,CASH_OUT,2809.76,C283783984,0.0,0.0,C836514715,2653243.59,2383718.79,0,0
13,CASH_IN,240827.99,C246930631,3315650.87,3556478.86,C1870252780,17900000.0,17600000.0,0,0
13,CASH_OUT,119370.32,C662631994,367187.17,247816.85,C1013700132,10400000.0,10900000.0,0,0
13,CASH_OUT,211158.1,C318286601,0.0,0.0,C985934102,11100000.0,11300000.0,0,0
13,CASH_OUT,115585.86,C116978569,0.0,0.0,C779978956,4650331.61,6465707.76,0,0
13,CASH_OUT,283380.31,C2011747929,0.0,0.0,C1730752455,12200000.0,12500000.0,0,0
13,CASH_OUT,612420.67,C93559740,0.0,0.0,C1937294500,2557250.43,3505835.21,0,0
13,CASH_OUT,146239.59,C420261738,0.0,0.0,C551495160,4531444.95,4961749.49,0,0
13,TRANSFER,2758798.75,C307223951,0.0,0.0,C987060415,3734847.71,6632427.74,0,0
13,CASH_OUT,32092.6,C168751544,0.0,0.0,C12793273,6158598.41,6242713.13,0,0
13,TRANSFER,1287774.61,C1583040870,0.0,0.0,C40075281,10500000.0,11700000.0,0,0
13,CASH_OUT,131598.42,C250590731,0.0,0.0,C1789550256,9011771.22,8783508.59,0,0
13,CASH_OUT,391015.22,C1445968360,25097.0,0.0,C982891593,4511941.58,5268760.78,0,0
13,CASH_OUT,6798.65,C623581500,211834.0,205035.35,C1149788645,13300000.0,13600000.0,0,0
13,TRANSFER,15538.84,C187489415,32173.0,16634.16,C2096057945,8495372.73,8510911.57,0,0
13,TRANSFER,1230712.58,C1577741166,800075.0,0.0,C508000580,2724554.89,3955267.47,0,0
13,CASH_IN,47741.16,C1640153669,36268.0,84009.16,C1827996167,2666814.81,2619073.65,0,0
13,CASH_OUT,222448.83,C1702981219,91345.0,0.0,C515132998,9054689.08,9109387.27,0,0
13,CASH_IN,107170.91,C72530025,9496918.0,9604088.91,C1870252780,17700000.0,17600000.0,0,0
13,CASH_OUT,250938.26,C2005544454,4578.0,0.0,C1325038895,7784060.9,7560556.7,0,0
13,CASH_OUT,86544.19,C1872287726,331.0,0.0,C769342184,20700000.0,20800000.0,0,0
13,CASH_OUT,106192.88,C8076998,0.0,0.0,C1167066016,2618090.91,2416331.82,0,0
13,TRANSFER,112291.01,C1046872425,947559.64,835268.63,C987060415,6493646.46,6632427.74,0,0
13,TRANSFER,1163517.5,C2134000742,91297.0,0.0,C1069568462,6413000.7,8649526.77,0,0
13,CASH_OUT,330861.09,C1472645107,0.0,0.0,C1360767589,23000000.0,23600000.0,0,0
13,CASH_OUT,87469.14,C254243659,0.0,0.0,C1599334040,1821556.81,1909025.95,0,0
13,CASH_OUT,307444.68,C2029086893,0.0,0.0,C366015139,6273036.77,6968706.36,0,0
13,CASH_OUT,423894.93,C1441255889,187701.0,0.0,C1623014027,3511365.46,3961070.24,0,0
13,CASH_OUT,205339.11,C1056532244,0.0,0.0,C1759482496,9316733.88,9522072.99,0,0
13,CASH_IN,87968.05,C1787542292,6186188.98,6274157.03,C2032924554,15000000.0,15900000.0,0,0
13,CASH_OUT,350006.13,C1371700371,0.0,0.0,C1327907419,4490368.04,4840374.16,0,0
13,CASH_OUT,74931.11,C1067536918,0.0,0.0,C1568059495,1034274.65,1109205.76,0,0
13,CASH_IN,359861.05,C1824452342,169999.56,529860.61,C1789550256,9143369.64,8783508.59,0,0
13,CASH_IN,106061.67,C1542330580,2273874.19,2379935.86,C2040603986,8933787.12,9031498.83,0,0
13,CASH_IN,380138.86,C613378171,3829018.4,4209157.26,C1761324386,5567039.57,5340412.13,0,0
13,CASH_IN,325470.95,C685535397,50550.0,376020.95,C1337741679,11900000.0,11400000.0,0,0
13,CASH_OUT,353671.48,C939106604,0.0,0.0,C914293025,8014623.82,8368295.3,0,0
13,CASH_IN,126549.46,C788424309,30022.0,156571.46,C1227688628,3841019.69,3779427.59,0,0
13,CASH_IN,58314.66,C1006458735,116993.0,175307.66,C885951223,10100000.0,10300000.0,0,0
13,CASH_IN,86481.05,C963226129,4691586.69,4778067.74,C1359484306,15100000.0,15300000.0,0,0
13,CASH_IN,74314.57,C1312922919,5239278.48,5313593.06,C1782113663,9604953.01,9530638.44,0,0
13,CASH_IN,143107.32,C1426611344,5829718.79,5972826.11,C1167066016,2724283.79,2416331.82,0,0
13,CASH_IN,62006.47,C425954880,535679.29,597685.76,C1554622120,9931657.18,9869650.71,0,0
13,CASH_OUT,192020.96,C220841493,0.0,0.0,C1825389809,7606966.33,7798987.29,0,0
13,TRANSFER,1146208.57,C1510312299,0.0,0.0,C1446521801,22400000.0,23600000.0,0,0
13,TRANSFER,709953.79,C1994765886,0.0,0.0,C146305349,8511081.19,9221034.98,0,0
13,TRANSFER,351468.27,C1002043823,0.0,0.0,C1793325972,7602633.03,7836234.46,0,0
13,CASH_IN,218155.16,C1378675680,6556259.15,6774414.31,C1335946878,7396353.38,7395078.1,0,0
13,CASH_IN,375970.43,C1086906259,8168124.08,8544094.52,C1069568462,7576518.21,8649526.77,0,0
13,CASH_IN,146865.89,C411953410,9990520.7,10100000.0,C551495160,4677684.53,4961749.49,0,0
13,CASH_IN,201371.01,C515150410,4849988.92,5051359.93,C1909597726,6000977.38,5566605.84,0,0
13,CASH_IN,247117.59,C2017239822,8399481.58,8646599.17,C758888772,4087154.62,3840037.03,0,0
13,CASH_OUT,190833.16,C1807746146,0.0,0.0,C68113386,19700000.0,20400000.0,0,0
13,CASH_OUT,170361.51,C2068147374,0.0,0.0,C1303868418,13200000.0,13600000.0,0,0
13,CASH_OUT,128053.87,C497435081,0.0,0.0,C296121376,424177.07,361538.02,0,0
13,CASH_OUT,91223.39,C2028298159,0.0,0.0,C1778801068,13400000.0,13600000.0,0,0
13,TRANSFER,912711.05,C1334796802,0.0,0.0,C451111351,10900000.0,11800000.0,0,0
13,CASH_IN,226378.51,C781311326,3683821.26,3910199.76,C1262822392,22900000.0,22700000.0,0,0
13,TRANSFER,2084447.75,C401245720,1232.0,0.0,C863811613,17600000.0,19700000.0,0,0
13,CASH_OUT,185010.9,C161888401,50509.0,0.0,C2052185144,1684838.44,1869849.34,0,0
13,CASH_IN,80523.52,C2094253249,9906380.41,9986903.93,C2006081398,19000000.0,18900000.0,0,0
13,CASH_OUT,94661.95,C2062933585,29808.0,0.0,C505528357,4478926.99,4999458.43,0,0
13,CASH_OUT,281881.56,C14112702,0.0,0.0,C1181708889,7156336.02,7438217.58,0,0
13,CASH_OUT,282880.36,C459702594,0.0,0.0,C998351292,7017307.68,7080103.51,0,0
13,CASH_OUT,54782.94,C1530707883,54155.24,0.0,C982891593,4902956.8,5268760.78,0,0
13,CASH_OUT,123110.95,C612743374,620.0,0.0,C818570949,13200000.0,13200000.0,0,0
13,CASH_OUT,84081.97,C1357470929,0.0,0.0,C2049813033,5217369.63,5301451.6,0,0
13,CASH_OUT,100604.55,C1067209610,61764.0,0.0,C728885526,889454.3,990058.85,0,0
13,CASH_OUT,85744.64,C670108252,0.0,0.0,C557041912,815492.39,991526.49,0,0
13,CASH_OUT,134230.84,C1944337136,745119.0,610888.16,C1401721023,10100000.0,10200000.0,0,0
13,CASH_IN,52948.96,C107033566,945317.68,998266.65,C1014154376,16300000.0,16600000.0,0,0
13,CASH_IN,306320.14,C60850904,7011880.06,7318200.19,C466505482,3740605.96,3434285.83,0,0
13,CASH_OUT,72255.05,C47349927,132469.0,60213.95,C1419794148,6869365.71,6529026.36,0,0
13,TRANSFER,529292.55,C666348521,0.0,0.0,C219913687,4586530.25,5115822.8,0,0
13,CASH_IN,167750.64,C1808359658,1562221.9,1729972.54,C515132998,9277137.91,9109387.27,0,0
13,CASH_IN,244835.69,C33054214,176.0,245011.69,C1983747920,7308734.52,7490533.23,0,0
